"V1","V2","V3","V4","V5"
"-3",0.843906458225925,0.667082524680064,0.337209754646052,0.0261535322252975
"-3",1.13826477729807,1.54843110377528,0.460360033675472,0.0145875353152325
"-3",0.91880889930881,0.651858274688379,0.628956652271498,0.0178060036951385
"-5",1.03094333088969,1.4799382779089,0.863031322006984,0.0312949332574211
"-5",0.997851722920305,0.680452416387495,0.990263681807479,0.033346663080468
"-3",0.94758051609072,0.692184021774862,0.758560174853559,0.0401588430772785
"-2",1.15261311024165,1.51492094311055,0.421567335558319,0.0216048960388557
"-3",1.10039016151629,1.47957298285339,0.585314334296164,0.0288534440258188
"-2",0.779521468590687,0.66823875055931,0.163868549589935,0.0270449848817578
"-3",1.06643827895144,1.51376292016505,0.714644694281877,0.0219526276742882
"-3",0.915073596175074,0.700580050044035,0.612410129544431,0.0466172697482496
"-3",1.11693915581204,1.46968642598478,0.52811093234433,0.0325892995642586
"-1",1.35311671200227,1.5195649698644,0.0840944747424393,0.0172522901873619
"-1",1.33523759456284,1.44372870141145,0.105676262525395,0.0414571565194158
"-1",0.778421483413738,0.689556915038306,0.154165280221146,0.036940453117973
"-4",1.06386746518083,1.50897655122533,0.726019480154185,0.0270168033425767
"-1",1.30549506899803,1.4944175345466,0.134945206256579,0.0286959514972125
"-3",1.02879788333795,1.43882746804778,0.871967342043033,0.0432768632078917
"-4",0.900152503635025,0.691107499700513,0.55583797650762,0.0446169489848481
"-1",0.817095108392921,0.707437917587837,0.248781599550435,0.0488687048169936
"-3",0.877007185461466,0.683273902820834,0.457275756184671,0.0355818300227795
"-2",0.809374704703039,0.672583441522035,0.2308572478899,0.0283885992309904
"-5",1.066750544297,1.50806004372478,0.715483049509306,0.0276478903365055
"-3",0.928191551931981,0.669160860823114,0.670538959467322,0.0248360525587762
"-3",1.15229867350654,1.42954804015136,0.424796281083832,0.0481805558759869
"-2",1.11994234472743,1.42356483123811,0.519075228524086,0.0455721553657303
"-4",1.0110570551406,1.47233105429182,0.950003165262082,0.0359167910144484
"-2",0.904409801419126,0.692289937898344,0.569257296545535,0.041151580103174
"-4",1.09901406371959,1.49675584912034,0.593732522598368,0.0244974598877089
"-3",1.05141541176682,1.46602664540695,0.7749747001176,0.0324828254484418
"-3",1.06290332475777,1.49381812954135,0.727935251695435,0.026288141565649
"-5",0.980182692790516,0.678211860519219,0.909427684099831,0.0336742816136316
"-3",0.890564865755524,0.658490190147346,0.50901978679547,0.0203176129245159
"-1",1.33457539464936,1.46627947304283,0.103521096545195,0.032659534429527
"-3",0.929346907812066,0.701216186905706,0.675470913843574,0.0474194298421462
"-2",1.13322845427282,1.43819904654148,0.4767201183424,0.0390106354475602
"-2",0.827642499755969,0.680450162065506,0.282101816294421,0.0323082770493041
"-2",0.887396195059837,0.693734012786382,0.496892148732983,0.0438730533242194
"-3",1.08860920772507,1.44036012553356,0.629387683089288,0.0408697394857812
"-3",0.814184727289934,0.677027234150548,0.255763942551691,0.0350910654065654
"-2",0.822727162849707,0.632593425241493,0.266601261755329,0.0111788132818362
"-3",1.06739233687842,1.49049209073685,0.710802298389517,0.0303088925622558
"-7",0.994590019031764,0.664253690756631,0.97580552584989,0.0301504774488649
"-4",0.991458395050473,0.677146609523966,0.960961865417504,0.032473461128953
"-3",0.944428366288713,0.67437692196165,0.746664670547009,0.0268786790796944
"-4",0.86823387627611,0.66532311349349,0.428337430929423,0.0265280978539183
"-3",0.954500421484062,0.697630610356087,0.790702868980175,0.0445391000828121
"-2",1.2365081152267,1.52411039779638,0.230296725687361,0.0215676346929989
"-2",0.887360102752214,0.701223805013393,0.496219363297894,0.0496116595980215
"-4",1.04243559374863,1.46124240789298,0.81309375141195,0.0406416631299982
"-1",0.769094056094161,0.681307214098717,0.134696775290171,0.0308608513163354
"-3",0.925206257863699,0.674769779971406,0.657448052396021,0.0309271130837455
"-3",0.922712261434779,0.668115774649295,0.646164773110847,0.0246236937135573
"-3",1.12582964540893,1.5325265909751,0.498902846103625,0.0187307155209163
"-5",0.969171695381265,0.684239218695162,0.859664656210345,0.0418068018205424
"-1",0.716687777308744,0.644380732162049,0.0632093177257703,0.0165965640715983
"-4",0.973745218679159,0.702752995084394,0.8800706880924,0.049783273040271
"-2",0.867941778481907,0.666132090689704,0.421388124861787,0.0263463920397579
"-4",1.07884707579065,1.45042728988296,0.667487264944417,0.0417710839365837
"-1",1.28220571610917,1.4910477009139,0.15858503007586,0.0245291946516352
"-4",0.974597256348328,0.696380460276201,0.883500658976061,0.0498216844807619
"-3",0.886478612798481,0.693338014311303,0.49476820336991,0.0422923281100198
"-1",1.30965472197169,1.47402660560797,0.123054474037984,0.0279286795620506
"-4",1.01548823129714,1.48118043838467,0.930115705316267,0.0321297389823114
"-1",1.31484330675723,1.53597039189055,0.118944638751907,0.0158314342563153
"-1",0.733108226038756,0.672419062768594,0.0805872669004244,0.0270306426365152
"-4",0.964875022874229,0.674898044916276,0.838489408308288,0.0337260870245005
"-2",0.770400496411133,0.67008208111431,0.145262153011313,0.0271763740873505
"-5",1.07343047338087,1.5027096704306,0.691194838383214,0.0276509754756811
"-1",1.30210848954319,1.47051014462452,0.132679318764359,0.0301942876344928
"-2",1.24143101689095,1.46781958261842,0.225766518390711,0.0364748965426641
"-3",1.0986691734127,1.51589925285615,0.591949851142995,0.0208329568101464
"-2",0.830814426342929,0.701945299918476,0.295098709606411,0.0474684426711031
"-3",0.854688557992124,0.672112527777285,0.374600203444679,0.0294669581335222
"-2",0.85208420276628,0.696409718714953,0.36084018586553,0.0411575364328696
"-2",0.849563800641859,0.657239524437814,0.353045669141689,0.0195970943071815
"-2",0.848898097381297,0.694615414895639,0.350472175050933,0.0394673392566727
"-3",1.20633718840239,1.50675579892669,0.294134003187316,0.0258558200686037
"-4",1.02441352282694,1.43562689384088,0.890428968968717,0.0460533644461798
"-5",0.985982856479686,0.668585169354065,0.936021467800701,0.0293636639908548
"-2",1.23818937840189,1.47892976271532,0.226412037846998,0.0299194953265937
"-1",0.781682967764237,0.695069364901033,0.159307237785295,0.0394895014504124
"-4",0.952405864608291,0.67952715407513,0.78161598694982,0.0373199118470009
"-3",0.941818729141312,0.677859040878155,0.732972840319032,0.034150642709082
"-1",0.758427390793428,0.650322872510231,0.114798547115305,0.0152406228260079
"-1",0.745030139418711,0.672366577228268,0.0945077394843182,0.0251481889309102
"-2",0.806098822466525,0.672197839028144,0.223561652243898,0.0286938072413908
"-3",0.925907376175725,0.65618331554174,0.663479317540633,0.0174730371067674
"-2",0.819820734677122,0.667887632284602,0.257138598256605,0.0228123987203928
"-1",0.806327003438632,0.700252888767165,0.222256215607629,0.0424119756971788
"-3",1.1233525598901,1.48930484524147,0.509287992038544,0.03169859843852
"-2",0.901001998395524,0.702119685861424,0.557659600286438,0.0440200980706927
"-4",1.03262103397107,1.48943746436636,0.85456019276488,0.02921553592333
"-4",1.11442755368111,1.50628168566834,0.53932979297211,0.0251616353683033
"-2",1.20040929515252,1.46971790142459,0.300587475592615,0.0345926589065345
"-3",1.20433840050877,1.49026417233199,0.296025430168103,0.0281751408381609
"-2",0.836146419965456,0.665599654554392,0.309857536228772,0.0246402324736996
"-2",1.18302578736583,1.42867009375475,0.340221352998011,0.0488315777550647
"-2",0.851949608146254,0.651642484306005,0.362618240063509,0.0166149511076633
"-4",1.01195482359917,1.52166309828169,0.946084102982753,0.022199800125333
"-2",0.803958635694201,0.656874309110516,0.218455498990633,0.0223571346184293
"-3",1.17720731993646,1.53030594881078,0.356718371821435,0.021229480864447
"-3",1.07267178449446,1.42692983549343,0.688437307504629,0.0485414614608464
"-4",1.0569816622714,1.51396867851201,0.752307885525901,0.0241007491539892
"-3",0.959872619188968,0.663574827230167,0.816635249324543,0.0238721962641838
"-2",0.803830724645807,0.687788712949277,0.217917802987542,0.0364173863391636
"-4",0.911299249050267,0.685590539548163,0.602120335728287,0.0413583982380631
"-3",1.04965949489317,1.47911372896541,0.783119330087596,0.0292631269834046
"-1",1.37364997151774,1.527913964411,0.0714125757269145,0.01723199615263
"-3",0.894988820398868,0.655962613031505,0.526320737275761,0.0195412699461727
"-1",1.40683512742047,1.55466173955929,0.0545625562759134,0.0143313466084503
"-4",0.965686866690579,0.65875492085734,0.842024518697091,0.0207625599670086
"-3",0.852522527053587,0.640351963789509,0.364412593204698,0.0144554677792585
"-4",1.04886221904035,1.45107896877249,0.786141850459571,0.0405699505082689
"-2",1.10555192353179,1.43493709348153,0.569238473899607,0.0428003649885212
"-4",1.01435568494372,1.45539042420238,0.935142078999937,0.0395553762088509
"-3",1.13841153963969,1.46862107121059,0.460821841655489,0.0320178545100056
"-1",0.806887515043924,0.687667978181252,0.224785647064164,0.0387389343233551
"-4",1.00085055806793,1.44530778670793,0.996125707791393,0.0439024529550613
"-1",1.30186326651665,1.47895968054791,0.134248662449566,0.0297249126153823
"-2",1.22271368210238,1.45354510836445,0.256687014636122,0.039385434266039
"-6",1.0739187027119,1.52313490745341,0.693418602368989,0.0269836033810372
"-4",0.963298385382181,0.660620406931721,0.830972565772527,0.0223727135420453
"-3",1.0705382577293,1.44380213271,0.700113734158113,0.039973192938049
"-4",0.900960565011584,0.658891799544764,0.555465825159163,0.0232445239806928
"-3",1.0027832408206,1.43993357912566,0.987476277141516,0.0436926122186713
"-4",1.05754303452481,1.46206739610024,0.750373286151392,0.0359234978163522
"-3",0.851418156708455,0.674490871903496,0.363845799264547,0.0305240889002283
"-2",0.853100732134325,0.696275231443871,0.365847959744517,0.0444567532295516
"-4",0.973491590548467,0.669197475375322,0.878344076434601,0.0254839566307208
"-2",0.903035102070698,0.696471012774692,0.563341252065822,0.0421137488137632
"-2",1.18623242518167,1.50106140930676,0.329919323554684,0.0218357454529358
"-4",0.889221337421554,0.665608365585714,0.507835623379269,0.025130192586163
"-2",0.830370502063229,0.672412714149229,0.291231303085394,0.024731296764172
"-4",1.12899587813025,1.50666496587889,0.493875286939771,0.0238002108376146
"-2",0.822211404612006,0.653764313889192,0.265347707167613,0.0186842896908093
"-3",1.09104670024895,1.44772298943547,0.619821071326759,0.0438334467351886
"-3",1.13693644539111,1.47440911411975,0.465121961432326,0.0327877091288228
"-4",1.10849421956415,1.47485724850885,0.56242882989548,0.0358595897805353
"-4",1.0449268504577,1.46796237960494,0.802011245228025,0.0339924491680482
"-3",0.933339667965904,0.677801377577681,0.694716276161407,0.0338637709267495
"-4",0.899157044327635,0.668808925765732,0.548879197046778,0.0292127503419064
"-3",1.06438477611403,1.42142246334225,0.721924291457145,0.0487159827699479
"-2",1.24210296798048,1.53594521798841,0.214862168434123,0.016164802849173
"-4",1.04514706436129,1.52556726769689,0.801884913888508,0.0220609884066022
"-4",1.01284763103248,1.53093534358784,0.94213362739703,0.0211398114048165
"-2",0.855747802574398,0.697441987621172,0.373921619292664,0.0431219366857217
"-2",1.16779076798562,1.48695060938474,0.376859961594366,0.0244022030461239
"-4",0.995502294290227,0.67773365930906,0.979455141350166,0.0327556904447082
"-3",0.889311225039804,0.691314366423675,0.504905350253904,0.0407472047104328
"-1",1.28608994873979,1.49763496843769,0.152378523891641,0.0230030160883934
"-4",0.894495203947513,0.671345037573597,0.529586937383618,0.0279106638344857
"-4",0.976270727379921,0.696103667169537,0.891584001527901,0.0486546815558508
"-2",0.832559772045119,0.647082718375174,0.29608163364656,0.0161654421063053
"-4",1.02345327626487,1.49236237222198,0.894820542626682,0.0299545872285026
"-2",1.18417766094033,1.47497362455759,0.33827197531831,0.0323893512755596
"-2",0.804730136985787,0.639569342498494,0.216306489858959,0.0131616011389385
"-3",0.95666986938701,0.65824027502313,0.802406520862335,0.0220784968157945
"-2",1.09872721711133,1.41367183218147,0.593929594929929,0.0492368309587945
"-2",0.811361371469723,0.670003090540588,0.234286976814733,0.0246135228371439
"-2",1.20064944971984,1.47873333425756,0.296257019076773,0.0283622548739447
"-3",0.940678952769787,0.680419229777364,0.728146005143356,0.0311530202121559
"-4",1.03966797227229,1.51728986032431,0.824036127614836,0.0220535481581294
"-2",1.2570757994316,1.48135213761857,0.197604315453041,0.0300708132790337
"-4",0.927252335608545,0.687617887202141,0.669196355748655,0.0394932357286177
"-3",1.13120083984311,1.50615429034643,0.484102506685327,0.0241260654484357
"-1",1.33618633905703,1.5011609724387,0.0996165487372653,0.0214128954138486
"-1",0.799255661781595,0.689262764963609,0.206093356464481,0.0364284039831949
"-1",1.37184224575738,1.54633900729536,0.0773358847937533,0.017722208729227
"-3",1.15838478502861,1.47157590361068,0.40561198020605,0.0332571858041084
"-3",0.9481497179421,0.678538988716159,0.761092747021952,0.0328533904882163
"-3",1.04021964948521,1.47678202495407,0.823204994998799,0.0298716634629069
"-4",1.01477246041835,1.53286940836347,0.933927626638676,0.0168770549327169
"-3",0.873796925756797,0.686991891222768,0.444661262873778,0.0390208724906094
"-4",0.934258386796195,0.688246494358055,0.700233442796209,0.0401870622122288
"-5",1.05985607526612,1.47352724403049,0.744042745275392,0.0377859180231549
"-5",0.991981051993185,0.681082805320232,0.963513359357961,0.0358267306390327
"-3",1.1641343132808,1.5298645848134,0.390467627783823,0.0219267630016483
"-3",0.949350828036241,0.68704400021213,0.766990120062554,0.0356700877691557
"-4",1.07399152663655,1.46978519658174,0.685284029562859,0.0357550681376682
"-2",0.860354258297969,0.662650507502323,0.392703527861819,0.0233872268391933
"-3",0.895409813844509,0.665588936804067,0.529473625768133,0.0267547898913496
"-5",0.967895189403742,0.669473862543457,0.85317525672011,0.0277416104901592
"-1",0.739708380031528,0.663171839338457,0.0880919754437061,0.0220954141786284
"-2",0.829393542289232,0.639713897065192,0.287126153455268,0.013085216956635
"-3",0.876868847174912,0.68835351881276,0.455702140534321,0.0372665976270561
"-3",0.912219616436384,0.680188530390546,0.600505475398765,0.0310299501649413
"-2",1.16286702744746,1.4845752685935,0.389467232415602,0.0255474832992532
"-3",0.890521910012542,0.69586432930205,0.510306331042026,0.0451048484657239
"-5",0.924287092222828,0.67288225063249,0.65838662791801,0.031839830847343
"-3",0.932924780118263,0.673531390040679,0.694313161201343,0.0255124176884106
"-1",1.26482389835767,1.41919056972932,0.180784860600492,0.0473394621917449
"-3",0.875764437435457,0.666538758629356,0.450432960817377,0.0255298453118421
"-4",1.08857623853931,1.49890749743928,0.629288402762187,0.0271112916544451
"-4",1.06980814401681,1.47290236328636,0.700806669077586,0.03357700593997
"-5",0.925005246203734,0.685761273989183,0.663815692761642,0.0402047749940028
"-1",0.77913981061061,0.689611503211407,0.155472487389578,0.0371951932285575
"-4",1.00205277463452,1.44416299459538,0.990687229986065,0.0468758008109889
"-2",0.808020313028882,0.658785346555076,0.223416991921674,0.0196014498338871
"-1",0.768290942582855,0.703011613644679,0.134502190422076,0.0465160462854516
"-4",0.90950288988272,0.657929432990923,0.589659428396373,0.0226899881012248
"-3",0.97153207192895,0.680435482893552,0.870333482540004,0.0309258257946301
"-3",0.919813412817552,0.688201615765563,0.634054132110747,0.0389059552542332
"-3",0.818071077277262,0.668330776104509,0.263446682543256,0.0284526093959276
"-2",1.20841330331765,1.52510368281004,0.279328530149917,0.0177234913445323
"-1",0.788880167432505,0.698210867175771,0.180268065507669,0.0453526136784262
"-4",1.03299975372634,1.49399474542597,0.852884145747725,0.0272291602818532
"-5",1.02003076868369,1.46964274547631,0.910623024684203,0.0336765714974472
"-3",1.05626734594483,1.46776579350396,0.755143835874885,0.0310315656358338
"-3",1.08685443195373,1.429639400323,0.634458653698171,0.0473543459522229
"-3",1.06053911243943,1.4896569258093,0.73823111958164,0.0270108882762187
"-2",1.16808466887424,1.48808381969995,0.375566662781711,0.0264703497481307
"-1",1.37143287853734,1.49711045398242,0.0755176563241938,0.0247927680065433
"-4",1.05237220863241,1.49606544058333,0.77152770028928,0.0283837030141816
"-2",1.21342745456532,1.59578151609242,0.27197139949514,0.00915539746198879
"-3",0.951673402765718,0.691200626879804,0.778318844763809,0.0448538978149683
"-3",0.989030032392838,0.704182031094707,0.950332796220684,0.0480731868525313
"-3",0.97752390412035,0.680976395233376,0.89771340898431,0.0327317618998896
"-4",0.969162652839963,0.679122788010494,0.85820414975362,0.0345949206533891
"-2",0.837388005737648,0.637708508592394,0.313097974124718,0.0121602076038242
"-4",1.07699308311029,1.4649512765383,0.675051482981598,0.0376609086559897
"-2",1.21841445420273,1.52957279460675,0.263383559604801,0.0207384378746859
"-4",1.01625310164466,1.50414036407099,0.926824836415988,0.0256099892517169
"-3",1.01991393196205,1.43070780063742,0.911043585368801,0.0457282622202959
"-3",0.81909844185337,0.654449063556456,0.26398999964243,0.0212998288316981
"-2",0.885618887874436,0.685057837382623,0.492024764052693,0.0325630375943062
"-4",1.09862166457955,1.49737661863701,0.595727979866298,0.0302807589632398
"-3",1.17047422927104,1.52893943774434,0.371129651921883,0.0193884825652534
"-4",0.903799864141522,0.693583399055179,0.572779845857801,0.049849421661695
"-1",1.24020125495248,1.43329142683312,0.218418423128901,0.0403408545220577
"-5",1.02024763784123,1.51188820679229,0.908950669204092,0.0233933049700853
"-2",1.09192098335604,1.42825733395572,0.618217246477644,0.0487565183269038
"-3",1.11930197062947,1.44365151758039,0.523281007507215,0.0454088047834932
"-2",1.19884439363528,1.47468453200708,0.300846195168865,0.0292658366468588
"-1",1.3745828251316,1.5961544015273,0.0694711981253811,0.00778630051106699
"-4",1.07202444613678,1.44132752070933,0.694198113056475,0.0470718022329875
"-2",0.892720254322238,0.693890966127136,0.517606463800241,0.0423286985957195
"-3",1.0548543817627,1.46005261681861,0.76194271781113,0.0362087662145345
"-2",0.798493825530678,0.663763057542424,0.201276924534061,0.0230979945896745
"-2",0.88185095079814,0.67816254889121,0.474475690897937,0.0292262398248693
"-3",0.887440209514499,0.664859548827151,0.497290689356213,0.0250980422098774
"-3",1.13570687094523,1.54098105481415,0.467995259751984,0.0154083596221329
"-2",1.24370216276971,1.57581872267244,0.215086365743932,0.0125041331658421
"-2",0.843466234837688,0.649105032206262,0.332050420463554,0.0169984078164624
"-3",1.0965789985602,1.45055491777281,0.599360669477364,0.0414977002703109
"-4",1.01149311335351,1.51876082936413,0.948164034937906,0.020605134017793
"-2",1.21294757803734,1.5301800426465,0.272957464251494,0.0191271436181411
"-1",1.22292579349793,1.41849816343153,0.250547518866897,0.0481521323341444
"-1",1.27229464234973,1.42553240665317,0.169913062373408,0.0440199595704039
"-2",0.833873714364382,0.668935505894518,0.299302966324078,0.024341508445114
"-1",0.757367528536611,0.698650958460237,0.116609755186262,0.0436428311026177
"-4",0.953327173336962,0.64764567263197,0.786473931055345,0.0159518992504406
"-2",0.827276041946988,0.660786335277888,0.27852994560103,0.0209968014430146
"-2",0.855988750404639,0.671979130227208,0.374121199333189,0.0263810090447825
"-4",0.890712663881072,0.663022093908142,0.515491310328836,0.0266635101524759
"-4",0.94792318691531,0.687719208913484,0.761308653198551,0.0398736389402029
"-3",0.935969670313129,0.66473808910989,0.707403371256053,0.022480949546726
"-1",1.37410145391524,1.47921937020461,0.0765626054719459,0.0303753288311744
"-3",0.904416000939798,0.680159818170015,0.566644496067712,0.0331635228122448
"-2",0.816453199927042,0.664022308177526,0.251043846469387,0.0198275653170241
"-2",0.80078705623092,0.662248256972419,0.207812270602727,0.0231473554204455
"-1",0.779403800526897,0.70419467509988,0.156368956238423,0.0480687717288686
"-3",1.19474503634474,1.55398016823343,0.314250971309515,0.0161444152120076
"-2",0.821510044897579,0.653834272658324,0.262962345988951,0.0185145678364526
"-4",1.01748283569422,1.52146674757866,0.921441208516425,0.0201223154705329
"-2",1.1255038847292,1.44780420633219,0.503372905284915,0.0398669379282707
"-4",0.932656121144539,0.681187979603439,0.691934919555571,0.0350174049118289
"-3",1.01343681169403,1.46116363046685,0.939835842780664,0.0365938634311855
"-3",0.914316221262422,0.662564628360305,0.612288724802325,0.0272040031082909
"-1",0.727234100703705,0.674400703225497,0.073248524713472,0.0272243775796632
"-3",0.929100561552344,0.657114312677757,0.675754944116508,0.020672513328798
"-4",0.965959830263448,0.661012352580853,0.84338451284402,0.0233177725346515
"-3",1.074038250523,1.4810786661842,0.684147259117246,0.0286592576383106
"-3",0.916298120272253,0.699826212789023,0.618855225027769,0.0475921588432968
"-1",0.762426399482845,0.679861625542989,0.128628576293247,0.0348784821175456
"-2",1.30174475117521,1.51860593131755,0.139588912100119,0.0215345639898996
"-2",0.891968321991518,0.69215621663452,0.518534461851448,0.036960330799327
"-2",1.13714151274524,1.44992943621422,0.464231508920075,0.0359321193118518
"-1",0.764164683115153,0.649658456585736,0.126869451267718,0.0167248141956425
"-2",1.12432116218184,1.4549373850083,0.505291456683165,0.034181263384415
"-3",0.85723522363893,0.652247879122461,0.38064825334817,0.0171105053360522
"-4",0.92646739131278,0.670089499477516,0.663972939340007,0.0279112124702662
"-4",1.02086133204596,1.51819985424899,0.906482450213,0.0215642386477461
"-2",0.801754453509507,0.693639003549475,0.214441448034083,0.0418072157485833
"-3",1.0257879996278,1.45614966153591,0.886394675930202,0.0337402229886139
"-4",1.03617188712095,1.49640299175285,0.839551926991484,0.0249894349633119
"-4",1.04021273002741,1.4948839546239,0.821899270070959,0.0275625491570417
"-4",1.07955124863521,1.51071210233407,0.663225305926032,0.022405320667742
"-2",1.12418060657792,1.45253573121399,0.50731105362807,0.0347467841719534
"-3",0.877305925325508,0.676383364837231,0.456331195563045,0.0296648075526846
"-4",1.08235201438886,1.50162136539184,0.653278642975977,0.0249128184261962
"-4",1.01487317798076,1.47443502118109,0.932902309426929,0.0322458552673909
"-5",1.03300972541098,1.49398131268502,0.85440997353448,0.030747046564783
"-3",1.06441687960791,1.42836231159267,0.721754229907618,0.0497015670007602
"-4",0.922717231404955,0.665486090093016,0.646879197801905,0.0254218218848258
"-2",0.89736401588342,0.692672219572294,0.538382857986414,0.0386915897561889
"-3",1.0857473945099,1.56734989329872,0.641327617783455,0.0124036680591619
"-4",1.08549612994986,1.43760312286166,0.644180311873948,0.0472173548214533
"-1",0.759575028596839,0.67422579073836,0.115851078842997,0.0256484303227613
"-3",1.07048600170869,1.42924612921994,0.697722771247889,0.0450608287843722
"-2",1.21224366592107,1.4932503136109,0.272198889936951,0.0264323612863848
"-2",1.13189792290999,1.47407589606716,0.482411473241144,0.0344419909007178
"-3",1.14356929724649,1.45800456440108,0.446863909617481,0.0353632877026648
"-4",1.0054197050116,1.45265523871132,0.975442579621471,0.0428916726907257
"-3",1.16757577076165,1.5391275326426,0.379643332206157,0.0191977913308458
"-3",0.869824882640191,0.676753335828591,0.433622012575899,0.0360926942546744
"-3",0.963289580819467,0.679215884099833,0.831699463491423,0.0310191626131985
"-2",1.2205393465919,1.50454446372371,0.254395654659478,0.0218322281766906
"-4",1.0155550325205,1.51516602464586,0.930063460873965,0.0218866695529344
"-3",1.13001447973345,1.51536283814729,0.486538980984539,0.0221791982485416
"-1",1.29585858513548,1.41676797109949,0.141690710283541,0.0495099690574997
"-4",0.964280454635203,0.664935707903946,0.835578625141944,0.023948287057289
"-3",0.938446220780179,0.654354387296959,0.719998889095907,0.0176089533415663
"-1",0.781845522792544,0.698132085145499,0.159594746142103,0.0405960621043187
"-1",0.708850895876348,0.653445583201354,0.0542206932333055,0.0183700984808275
"-1",0.777753223730725,0.68626240821842,0.152578886741971,0.0357364573116321
"-4",1.07871690987223,1.45976063728233,0.66790764252601,0.0403184497119133
"-1",0.776736782496544,0.671428911899742,0.152310031310974,0.0239980554670579
"-5",1.04089807278027,1.51317788120253,0.819928759073416,0.024630611233496
"-3",1.11476128872004,1.51201796088318,0.5433736270885,0.0297194385848447
"-2",0.889891177002706,0.689977811807808,0.509037163715899,0.0353884878985994
"-4",1.05634710621781,1.54450275052784,0.755134864789617,0.0169728107142363
"-5",1.03632873461489,1.52354052588919,0.839612076244092,0.0196156438940756
"-2",0.889198886388931,0.699717189070592,0.502995584716453,0.046629578537125
"-4",0.967129558490843,0.689890858667606,0.848762624342292,0.040714907450938
"-3",1.14444505326223,1.47781353181589,0.443104446220203,0.0310394789240916
"-3",0.858137674218718,0.66778799603535,0.385669359468695,0.0269079445177678
"-3",1.11164008643613,1.43283551392881,0.547487769378085,0.0452915369803899
"-5",1.02222305477256,1.47444221778835,0.900769197772786,0.0368382848612243
"-1",1.36515308099086,1.49986717876973,0.0782122285941109,0.0230813698641055
"-4",0.933711045412004,0.695861935989945,0.697495390889785,0.0459129954280885
"-2",1.20781134688075,1.49919843186928,0.284085740833324,0.0228261526510602
"-4",1.01575052983072,1.45936662123319,0.928996702161602,0.0404689951130066
"-1",0.748930928377308,0.666967233962015,0.105275080202675,0.0267945913964445
"-5",0.959155888669033,0.661348039508253,0.813512495363277,0.0233051950468273
"-2",1.15920691756733,1.49705722575425,0.402042355175448,0.0279265447119836
"-4",1.00617552307521,1.50169389089086,0.971963603384253,0.0269488887375198
"-2",0.82255145353409,0.663392968098431,0.265915939200618,0.0226223920202887
"-2",1.24981358432093,1.50272083446141,0.207076125066452,0.0242220321710552
"-2",1.28275919546821,1.52957163254007,0.15776640078883,0.0175060101443463
"-5",1.00575148912608,1.49468516168404,0.973905896972586,0.029225381833257
"-3",1.15934361996397,1.55149685654696,0.403401010739849,0.0183806937822834
"-3",0.939634672007388,0.698065949442652,0.723008444874353,0.0443020713323792
"-3",0.886943455674759,0.672023148143839,0.493117270920273,0.0277989328858992
"-2",0.874543975942106,0.685047190323083,0.444003151199758,0.0327794369291388
"-4",1.10994398009702,1.50841937280543,0.554663707828328,0.0237220460281022
"-3",1.0670301049756,1.4291395174149,0.711194798942111,0.0461881071914828
"-1",1.36945237476893,1.48305284674222,0.0781817558506813,0.0286897010784321
"-3",1.10515297982195,1.49896010925736,0.56857041934194,0.0238597266281925
"-3",1.08244177623121,1.46708265551232,0.652970028185803,0.0372916045687985
"-3",1.11604870979542,1.52251866589674,0.533614424050272,0.0198302327714477
"-2",0.866903406455514,0.683147419016799,0.416611692702696,0.0352053630647514
"-2",1.20598571125793,1.51682166942968,0.287663514784572,0.0215019594033907
"-1",0.716297004125934,0.635884648117754,0.0608617417407301,0.0131813747325208
"-3",0.923158996085886,0.651524814435087,0.650596246551763,0.0161262520626152
"-4",0.970299759238161,0.656695455489736,0.863441684328377,0.022064287866102
"-1",0.760892550706825,0.670168015463243,0.122375791705094,0.0262685178436849
"-2",1.17974693496243,1.5216097959498,0.346826945490899,0.0192088124296207
"-3",0.889531755164449,0.677676903052134,0.50402835408926,0.0315502132443011
"-2",0.771610729246607,0.668357876148604,0.147664001981059,0.026916481034545
"-3",1.12943680409162,1.47948326173368,0.489209471771849,0.033037010087808
"-3",0.968589703660088,0.679666677637598,0.856121357584655,0.0327473252152367
"-1",0.790745808749064,0.676053079854129,0.18208817605139,0.0289365126399682
"-5",0.971435679796867,0.685241196485127,0.869848304133299,0.0398225701432802
"-5",0.978756123650308,0.675068054988616,0.902870510508197,0.0313046550136813
"-4",0.895279366236088,0.654798082276676,0.534993138136472,0.0237263957852938
"-2",1.19165806889109,1.48174967486348,0.316039313724137,0.0271916477751604
"-3",0.938700539475853,0.670745608312534,0.719418452522519,0.0260736134976504
"-1",0.748890702551595,0.701159927453002,0.107628223129407,0.0492027791700799
"-3",0.870466311063471,0.684273350053525,0.432652829350811,0.0337230658378028
"-4",1.09722763064197,1.48844750325904,0.602281749268982,0.0336863090368391
"-2",0.845774906661067,0.653771402323774,0.343345723480918,0.0159900031006039
"-2",0.805303782125142,0.679723751209507,0.219133519089837,0.0299225628034747
"-4",0.977327913370704,0.653213090439574,0.896007020469053,0.0213934445727951
"-5",0.993532289780595,0.656092105410817,0.970610164018324,0.0206680201222341
"-2",0.873334997946895,0.704111939121758,0.438845894049508,0.0492251236432164
"-2",0.895928771227024,0.696259872647522,0.537754335372118,0.0401793117342036
"-4",1.03529734403486,1.48494632427476,0.843259969555751,0.0301577535630632
