"V1","V2","V3","V4","V5"
"-9",0.809482101031007,0.696618612256443,0.22703593610819,0.0459518074325078
"-18",0.929534073184628,0.678979943975831,0.677983572311186,0.0435889302375935
"-17",1.12278676189031,1.46091071296986,0.509816083425059,0.0463336191093382
"-22",1.02129934943994,1.49086094902757,0.905367747398829,0.0436772370677336
"-12",0.845341752978772,0.691694838488391,0.33793620649136,0.0453609875552459
"-11",0.839574956703847,0.688548247226141,0.324125846419501,0.0449456716671325
"-20",0.957573411084336,0.676917712529938,0.804676061427301,0.0426442208214942
"-19",1.05852900609509,1.47741440507108,0.746529331975896,0.0432334157159859
"-13",0.863557786675229,0.689966003346106,0.40250436555082,0.0451219124855614
"-23",1.02014416403311,1.49049439335835,0.909502898126698,0.0424384264585236
"-10",0.818276256951881,0.693217569753943,0.259032991334478,0.048165630003689
"-20",1.01924311455973,1.47749515282394,0.913974904163886,0.0443273971271679
"-17",1.0979662456501,1.45244739219576,0.595677812501976,0.049328378815452
"-16",0.907890173544149,0.687744826763985,0.581137017105507,0.0466688331873958
"-4",1.3362138182707,1.43971767085841,0.103311850313068,0.0437640738043774
"-20",1.05078953306868,1.46828164913493,0.777759871587894,0.0469375210428427
"-13",0.871077762583731,0.694862591289853,0.431331017177409,0.0492171774966343
"-20",0.919132843680796,0.675755460384874,0.630419743415271,0.042366294008372
"-12",0.847843891421562,0.686584933512708,0.346358558650764,0.0413147305434846
"-19",1.1008789096459,1.475464802714,0.58290304815623,0.0422357573025156
"-18",1.05600896615194,1.45883294640984,0.756676877169634,0.0488439138053358
"-9",1.23604189782174,1.43027699806814,0.226519841868496,0.0488718790590186
"-6",0.773435766759914,0.693209732100339,0.148325122975268,0.0442354645578402
"-14",0.883533926168401,0.689806925543006,0.481680833433017,0.0474072385294666
"-6",1.29352306209831,1.42678442544828,0.142236450590818,0.0476803158888256
"-11",0.846609170023193,0.696186358374198,0.344209478664912,0.0490880325620401
"-16",1.11638611334989,1.45990296491571,0.533830946004529,0.0470804492653379
"-23",1.00779388502098,1.49151850592742,0.964742941130617,0.0422267000474266
"-1",1.42387408195176,1.45118055805322,0.0503435317432751,0.0399664722924804
"-21",1.05335182245786,1.48132589310412,0.767097911566407,0.0435459372697203
"-19",1.05563219214498,1.46577495121192,0.757778698813491,0.0465152055722554
"-9",0.814415025577346,0.695447408443027,0.244761197545889,0.0472921606565803
"-19",1.04016550738397,1.45648549874181,0.822810953590538,0.0498303562840312
"-23",1.03092950449895,1.49945414809858,0.863255476797458,0.0425572126872218
"-19",1.06988096217736,1.46799106512458,0.702653627826778,0.0466367554189082
"-19",0.933263788251909,0.677393791961084,0.695429632544926,0.0436112122288688
"-20",1.03555827994547,1.48413705571245,0.842379806125859,0.0414969467887756
"-11",1.17662490566681,1.43763809575217,0.356593796314225,0.0495682065610378
"-15",1.13572243171282,1.46003802737495,0.469309281699485,0.0437533722495438
"-17",1.10636166353759,1.47403333531881,0.566520929972863,0.0424413301687223
"-22",1.04203239309201,1.48330331635149,0.814889584186067,0.0437398505582365
"-22",1.0182443525283,1.47186198971106,0.917777042399681,0.0480645733554408
"-7",1.26879888430514,1.43180538870534,0.174591374944744,0.046369294842348
"-22",0.982677123919485,0.676862604080456,0.920913132613506,0.0462097209990907
"-15",0.895557622264416,0.686347939073505,0.529583611772106,0.0442257827388165
"-22",0.985320385078577,0.674477342465067,0.93356123249606,0.0466750566112596
"-16",0.909887469630097,0.689978963841792,0.590482216759467,0.0486313601453521
"-25",1.0006169988192,1.49065290168608,0.997233323242557,0.0492354959715201
"-21",0.981384162722906,0.670230339469779,0.915088555221839,0.0413197113114938
"-20",1.02771999529575,1.48926323243088,0.876744959080182,0.0408828506684192
"-20",0.965606268010168,0.673660428902074,0.843532512157283,0.0442446675556137
"-15",1.10970650660462,1.46320608954672,0.556887639198996,0.0452800011642047
"-16",0.892148215372121,0.685569549625637,0.51570967482583,0.0456270983856375
"-11",0.831762774182341,0.69030125605537,0.293415370070845,0.0434200440637126
"-11",1.18681209973266,1.45090960333022,0.333828270662039,0.044689039782756
"-5",1.30396228657656,1.43041682880454,0.135092736637641,0.0482306841957046
"-20",0.924931837545594,0.676585149922163,0.656338854437285,0.0425356840576122
"-20",1.05542223505492,1.47541236648784,0.761592042267624,0.0490312792853459
"-14",1.14383923965604,1.45475434310494,0.449168163408181,0.0483431657123846
"-17",1.09527661101682,1.46505271849294,0.605472694682959,0.04552603518153
"-14",1.13221277562278,1.44597354041603,0.479940385241261,0.0479550488358041
"-19",1.05710393868245,1.4713970044146,0.753288787706219,0.0450776168139615
"-20",0.97768040155399,0.6812280381479,0.897980118530045,0.0484043898814136
"-11",0.832238684447717,0.69305720211531,0.299214278023909,0.0473711410521896
"-10",0.807864933435189,0.691432478316078,0.22892739307781,0.0463790474515301
"-16",1.10092677373264,1.46303933212895,0.584077722475552,0.0439230347852375
"-2",1.39496134475428,1.44811687925509,0.0629146457966872,0.0400964534707515
"-9",1.22686585045332,1.42859336587982,0.243621603959745,0.0497974264663228
"-2",0.726110242307667,0.699142308101143,0.072523064001747,0.04629877080954
"-11",0.840164498500031,0.695172561647955,0.323353748977538,0.0492257754510267
"-2",1.3858517297628,1.43541285369399,0.0622466147805975,0.040266969111146
"-16",0.910363572043779,0.681959554521977,0.594307398164153,0.0431241854935369
"-11",0.82636571175388,0.690450595823588,0.277185257570008,0.0435908983460539
"-23",1.00777770993244,1.47986417952252,0.964843986730752,0.0476807521165861
"-14",0.879941739008524,0.685454413660026,0.466921371222712,0.0428411837253369
"-15",0.885467089029662,0.681374832985429,0.489514307185606,0.0417410791322963
"-20",0.968879371442619,0.679926431689619,0.856977215654729,0.0458647509008501
"-21",1.01673576460495,1.47001830049049,0.924833229470663,0.0489468077949398
"-19",0.966763772237944,0.677100017772022,0.849214596569531,0.0466669943520007
"-18",0.906900040347733,0.683950906432678,0.577110352111486,0.0463614722073217
"-2",1.37137186621507,1.42204432246236,0.0725518302925693,0.0468499854662792
"-16",0.898173988357918,0.683313298400176,0.541860994673154,0.0441288926052182
"-14",0.884819603402931,0.688979848591711,0.488324785461882,0.047673462832314
"-18",0.927518364161355,0.681958397759797,0.669171821672694,0.0449020880355211
"-22",0.984034124915745,0.678861876856906,0.926810305200738,0.0468775627552752
"-17",1.06452779495581,1.45547494878317,0.72316597785149,0.0495633323672273
"-15",0.899489669709887,0.67453975988928,0.551783085593604,0.0395648758082002
"-12",0.854088185991696,0.683779930479116,0.375088690555496,0.0430048154378575
"-7",0.781445553513944,0.689041712178584,0.166280339000649,0.0424684865317242
"-11",0.82910445751186,0.696451966191005,0.286656043805568,0.0497413530780444
"-16",0.896395453923275,0.686174719291816,0.534133291809351,0.0457757786565534
"-16",1.09650250198509,1.46198635785234,0.602743041803121,0.0468598673312084
"-20",1.05584580505303,1.49509782558498,0.761480480987999,0.0440578219085868
"-15",0.895928927615571,0.68914663332478,0.532755192211193,0.0477947996655681
"-25",0.996536770024713,0.672515073636869,0.984229697701373,0.0475468509087029
"-19",0.918279404384755,0.678413732994087,0.626300233599054,0.042843606076528
"-20",0.982369750398504,0.674410032775392,0.919991037878152,0.0444650688426125
"-18",0.918510399480932,0.682247162013751,0.628922624728576,0.0462218694577947
"-22",1.00811605788487,1.47635477574243,0.963323578500969,0.0466384398174942
"-9",0.807525088267049,0.688052038786063,0.225108887788062,0.0405630719441643
"-20",1.05864034653489,1.47072641003387,0.746432455896591,0.0461542914419064
"-18",0.913701551642197,0.686699678712495,0.608638860585363,0.0493483011836189
"-17",0.923824708872634,0.678019703132634,0.653901347986854,0.0425458953336567
"-21",1.01018461266505,1.4965383833952,0.954763455230143,0.0413946002178712
"-15",1.1286640891512,1.46424410222422,0.491451732547879,0.0422558202023819
"-19",0.904568805960355,0.678961131818021,0.566637113779147,0.0426903220760089
"-20",0.948395469903191,0.679170130203779,0.763731666139368,0.0462109018945848
"-4",0.747741069975112,0.691960361682525,0.105361367430743,0.0435386469853865
"-16",1.11589209726449,1.46448961705363,0.536376931815034,0.0446662082355167
"-6",1.2853656274568,1.43696218259216,0.157901548357303,0.0464898704393224
"-8",1.25107511727015,1.44901457921403,0.208499309556123,0.0441314867599233
"-9",1.23485529658412,1.44556453488024,0.23131333049162,0.0438210063570024
"-10",0.818396971455462,0.688899034095884,0.25524303890538,0.0423952798322049
"-23",0.992781428379454,0.669813080644121,0.967124334209179,0.0418258992835081
"-21",0.952466395004321,0.675869115112737,0.781689598779669,0.0443894184011623
"-12",1.17606528712891,1.45856741198298,0.354404869851843,0.0398909592265317
"-16",0.897557096259169,0.685792967545007,0.536738014467429,0.0448390564923353
"-7",0.778880731047177,0.692898088775683,0.1565285058222,0.0431857149417504
"-5",0.761235771309599,0.694651702876844,0.131831584950361,0.0490614865433048
"-13",0.854702523246179,0.688003114309388,0.374365226934407,0.0461093444451408
"-19",1.04947023747422,1.46482556044685,0.782712052894642,0.0462853130031379
"-17",0.91781626507729,0.684936301422363,0.627005367179626,0.0482767228867268
"-14",1.15711631722836,1.46583601402497,0.409927211112981,0.0432401914921714
"-25",0.981526786588242,0.667896296967701,0.91609890069971,0.0444561378767558
"-19",1.06377122974551,1.48508595250008,0.729086091520712,0.0447630598095937
"-8",1.24709095495584,1.43700227439955,0.208754938424915,0.0454358644756647
"-3",1.3544150410386,1.43259624853231,0.0893352117383033,0.046382567577016
"-21",0.981556476258438,0.669819867917811,0.917427378375671,0.0467358372261428
"-13",0.869146814973508,0.694771810007439,0.424525152025905,0.0494604949461138
"-23",1.03972770061164,1.47821733961469,0.824296278630581,0.0470056944726884
"-21",1.04862959793212,1.4706048136872,0.787933639115387,0.0494531692216438
"-19",1.0407871518666,1.46055676333608,0.820407475567937,0.0499343176998924
"-20",0.913478937703902,0.681636162373589,0.605311561128261,0.0463019470703657
"-20",0.973604060678125,0.675992424512897,0.880339009203137,0.0473571825874959
"-17",0.906940613911466,0.681088753015083,0.577275916951897,0.0426558087509906
"-22",0.975555564377166,0.677700911646784,0.887809362609088,0.0463695847965796
"-15",0.900327833382547,0.689464437557426,0.549598381200414,0.0473688136945345
"-14",1.15272641699401,1.45885368636398,0.419925247112502,0.0440687268482145
"-21",0.977580190637251,0.681356413242339,0.89714131501945,0.0477950392720687
"-18",0.945505180406425,0.679873122796989,0.749258923048632,0.0428543571848055
"-9",0.813399885568423,0.692955269801429,0.24339765549336,0.0461342616384534
"-19",1.05978547467403,1.4676137370928,0.741159016115966,0.0466650413949377
"-10",0.821177505957692,0.69266952180527,0.262798217069737,0.0448511710232959
"-22",1.01005772647687,1.47079063450539,0.954461971442491,0.0486014863106549
"-12",0.85099942795287,0.687927489500658,0.360543162612104,0.0443579701251603
"-21",1.02577750176861,1.48903792377765,0.886237335816813,0.0457858674558244
"-21",1.02135942036845,1.4867608680281,0.904076504574407,0.0413697870113454
"-7",1.26980588049538,1.43908953221974,0.176100736256898,0.0450495516188812
"-17",1.13611793319034,1.45812641002355,0.465605196392206,0.0456311500939829
"-17",0.913601714404394,0.684460783680711,0.6075323875156,0.0460132419749115
"-16",0.909375941871091,0.673880243540706,0.594874636187412,0.0413929564326994
"-12",1.18323358019095,1.45598043464868,0.338581010120052,0.0423293549177837
"-20",1.02955720095467,1.48013805605041,0.868885438539714,0.0429525505265284
"-20",0.981287713425635,0.681844397054401,0.914453299713522,0.0474106608020222
"-11",0.834727415350389,0.696604590823682,0.305554444802556,0.0497380769458294
"-21",1.03390779704852,1.47571556756283,0.849049732370258,0.0444643849052505
"-7",0.786448147435805,0.687568764304713,0.181121698857359,0.0426909363115588
"-23",1.00744660238348,1.49682427955609,0.966350597854317,0.0420320117415628
"-22",0.960776921189996,0.67084646037854,0.820871018694377,0.0420498153053223
"-4",0.747380812997006,0.697051481540917,0.0963259340509393,0.0421043932787665
"-15",1.09936221722223,1.45033111367408,0.591961079491955,0.0484215895774094
"-18",1.07568716085726,1.47563762518906,0.67802855706849,0.0418889544536086
"-17",0.927194114589211,0.684903524469801,0.67001754301544,0.0497847841627765
"-19",0.951375969735536,0.682419861193043,0.779084081982273,0.0485983487126184
"-14",0.869711733800036,0.68023732419443,0.429133634886547,0.0404649246531392
"-22",0.990505855885416,0.670785095854263,0.956893201917091,0.0435668542514422
"-23",1.01051806080943,1.50766770716391,0.952995288059155,0.041471997788178
"-15",1.12111123880969,1.45731801048002,0.518479570270334,0.0475479369317529
"-21",1.00149953884256,1.48590351933094,0.993232925084127,0.0429398381639657
"-17",1.08118415570412,1.46095553324028,0.657273545790789,0.0454576097818351
"-6",1.29277970052941,1.43066939987301,0.143349895473451,0.0461640850091178
"-22",0.984754017317303,0.678406173085134,0.930111719976018,0.0464364035910363
"-21",1.02157669825394,1.47801335063255,0.903319108684907,0.0450350214184864
"-18",1.09894581296179,1.47020596375256,0.59504148129972,0.0472452190161244
"-1",0.711681971900489,0.69935406766731,0.0568801618075154,0.0460919649269943
"-5",0.757644962930417,0.696259285094808,0.113565839548965,0.0428120392016054
"-18",0.914889904007773,0.679117733121878,0.614796908087203,0.0451879147503348
"-18",0.930254171665066,0.680827099679447,0.681800621595894,0.0447643823069248
"-20",0.927829999018623,0.676450431069071,0.669023463744374,0.0422629845327899
"-13",1.15729683043316,1.43893767349847,0.405113599282578,0.0498311087350368
"-22",1.02085687006156,1.46824594740811,0.906661815558322,0.0497928394674551
"-18",0.910698910994075,0.679818509689555,0.59317675135181,0.0427161035445582
"-16",0.908691618132134,0.682965161015758,0.585262079655895,0.0426441316200504
"-23",1.01777244709311,1.49182933813892,0.920020915488099,0.0427612417739869
"-20",0.919373292960028,0.679586442490023,0.631330763476141,0.0452831076069227
"-17",1.0996053407314,1.4600399405573,0.589588446826795,0.0471023696495405
"-21",0.993021428510231,0.671141867393702,0.968164818762833,0.0402218418172589
"-10",1.21399085303907,1.43746199494543,0.2686014970369,0.0465669142252032
"-15",0.886492092714956,0.684404078097576,0.492995597476821,0.0436374763386442
"-7",0.79013591111353,0.697497098715778,0.180545055539384,0.0463149190997726
"-1",1.4050445269864,1.43115756140641,0.0534177562308655,0.0424235176465799
"-13",0.852813195736604,0.688274005183676,0.36578153419328,0.0451327333511994
"-11",1.19475459650414,1.45163630285998,0.311435720812358,0.0425082476112673
"-16",0.893319690171135,0.679186596585446,0.523697633957755,0.0426450495810937
"-9",0.81763522785843,0.692861067302446,0.26035489111847,0.0489097559585565
"-8",1.25254124491622,1.43138313392778,0.198875456314386,0.0474536502110275
"-22",0.966699173671156,0.67992649415473,0.846638405868583,0.0476752718007313
"-20",1.05981187212979,1.47707083601815,0.739919130435173,0.0429681424469109
"-24",0.977725582999127,0.668420943612345,0.898011793507596,0.0419953525729325
"-17",0.925863659608651,0.676798216122149,0.662075823443471,0.0408296765641133
"-16",0.885261069296477,0.683702091811675,0.488897664764682,0.0450996282225204
"-21",0.976964508547549,0.676768564022663,0.894502169661302,0.0456798207241537
"-11",1.18002188889693,1.45757278173933,0.354020724474184,0.044419128535421
"-7",0.787217648736306,0.69697706444661,0.176525776084895,0.0469209145902648
"-13",0.858784258231515,0.681799868593418,0.391116280591453,0.041361792037138
"-10",0.823295851008583,0.686535540204967,0.274296068825155,0.0430821242956404
"-15",0.890254709566592,0.691100363350868,0.508112888284949,0.0492595245141363
"-19",0.931975967479148,0.683396781993328,0.6877549268161,0.0472436431891422
"-3",1.35257909783239,1.42939994565049,0.0889438180101024,0.0466444096026716
"-20",0.946175198145571,0.676886291056767,0.75460049510225,0.044703315873346
"-7",1.27417317075506,1.43076674165778,0.170086089203579,0.0484211334615573
"-19",0.939633252630473,0.683591053708667,0.723413418440243,0.0485944966719977
"-16",0.908410233238038,0.683117690085425,0.58397566403207,0.0431880335843792
"-23",1.04471933271915,1.50268515504571,0.804862911900532,0.0420831500728585
"-17",1.09877169030189,1.4710957061251,0.590636963616773,0.0413772062621486
"-11",0.837023979597252,0.688572468190641,0.314343365405462,0.0434128503629299
"-19",1.08259555751946,1.47397653922524,0.651726729737619,0.0430818449807878
"-24",1.03105934361942,1.47993671854001,0.862447855706775,0.0492414018894508
"-17",0.930557508784942,0.679266412532568,0.682951816003111,0.0426927492618193
"-13",0.867677432949857,0.692257723362832,0.419895657690522,0.047771547406364
"-22",0.978724067904615,0.678812803352944,0.902274936618177,0.0475316437634474
"-17",1.07491102710859,1.46526320908249,0.682551274903986,0.0461310953800281
"-9",0.810419686422827,0.696836247580744,0.230429879982589,0.0468488365358487
"-19",1.0439312123306,1.46018411018051,0.806477828161976,0.048060533910038
"-20",1.03572258905847,1.4646523767205,0.841208641100202,0.0479631318891146
"-21",0.951824608525935,0.676563720700355,0.778593038448766,0.0448416269562011
"-18",1.06437659800898,1.46561977543802,0.72290032338587,0.0462221053262132
"-18",1.07184613447451,1.47126353636217,0.693177441913222,0.0439670069597868
"-22",1.0485476216946,1.47181699115468,0.788633035339131,0.0494277759736069
"-15",0.896468473628505,0.690324215827708,0.53242999757411,0.0475423254036701
"-20",1.03930685569854,1.4886458967733,0.827414850867555,0.0423117384492874
"-16",0.901522966452093,0.685360833983377,0.555278192585017,0.0457467293852512
"-15",0.903938095026627,0.687537414415255,0.569889213728281,0.0499273169113925
"-20",1.03161256045226,1.47557860338928,0.859147152540308,0.0440392665083792
"-20",0.967012598323001,0.682659191944883,0.848566614322012,0.0478547164167873
"-15",0.882568828539852,0.688303747451079,0.475480635184228,0.0458919518797264
"-6",1.29081220843804,1.43552389897377,0.15046572144163,0.0468473484967961
"-13",0.860748961371994,0.682965921572509,0.400936729822707,0.0445707046168451
"-19",0.949713899844235,0.677552665173937,0.770423368632789,0.0453572690051376
"-11",1.17166872699332,1.43988699085682,0.370464362683169,0.0493758181033412
"-11",0.839406835543803,0.688360625122629,0.323136009501574,0.0446070899090221
"-22",1.02257968644154,1.47524632238553,0.89893082168668,0.0482344557768911
"-12",0.845185085102678,0.685509165643012,0.338492439890698,0.0412517186243357
"-12",1.17229011537184,1.4596791368945,0.368639334973602,0.0422892535213294
"-17",0.922420732575671,0.68368627893013,0.645309081350104,0.0443961564674012
"-17",0.920237836558565,0.680243795257176,0.635660815095977,0.0420977986135124
"-15",1.12728678456234,1.46237687739737,0.494119921701893,0.0423581238053917
"-19",0.954340693183045,0.682315439785084,0.790373181267266,0.0465109204987951
"-12",1.16797733114339,1.45552692752899,0.37943792148669,0.0438556503674191
"-22",0.976725170555383,0.671600272079958,0.892986923772068,0.0416223646447118
"-3",1.35740821045653,1.43441775019508,0.0833917788272958,0.043245007534551
"-18",0.919184113818908,0.678305713125308,0.631342405896641,0.0422704035458099
"-22",0.987665913451618,0.680271358921668,0.943647571395148,0.049624857594977
"-19",0.940505476120849,0.677424319916349,0.72647253494315,0.042430143831199
"-24",0.998811349933235,0.674779271761375,0.994617001754971,0.0481338598983543
"-22",0.996756487950797,0.673125037110581,0.985226901389408,0.0433417552091973
"-19",0.943259066516272,0.684756353924592,0.73872396597209,0.0482359587314363
"-20",1.07996855193794,1.4710242789266,0.660272273621831,0.0446701506070843
"-1",0.716820442620607,0.704369643842044,0.0577223735560006,0.0465116433053331
"-8",0.809565742969433,0.694942355613951,0.235095646296589,0.0478636170166269
"-10",1.21031778362099,1.44493815993955,0.282234780298644,0.0460911144506381
"-20",1.03290512736572,1.47706639887809,0.853444582130807,0.0432716089113362
"-13",1.14714137603871,1.47024941148496,0.43888632410608,0.0403295781927371
"-8",0.794905026226637,0.697527267904008,0.190100958963521,0.0463772863510805
"-15",1.13802941898923,1.4718594313708,0.465198129341888,0.0419747097466031
"-2",0.722476779480958,0.695815187630523,0.068873517939431,0.0439163819615658
"-18",1.05796273542101,1.46654436504176,0.750003349681264,0.0473053132004118
"-12",1.17959823623935,1.4559305333688,0.347667891902947,0.042531889685942
"-8",0.785131122741812,0.690164191961632,0.170260031887919,0.042056844150694
"-3",1.3544564334026,1.43085465519893,0.0862675260506006,0.0451861578257509
"-21",0.999042224785218,0.678436605013299,0.995653532141371,0.0467389166882192
"-14",1.14166345419853,1.4604757360483,0.453373894189269,0.0441142339080083
"-5",0.7621975192165,0.704153228275902,0.121412265354066,0.0496747194013391
"-17",0.895994675141256,0.684796117108311,0.530605421458426,0.0450493645765474
"-12",0.851532789254778,0.679882724515253,0.366363006272295,0.0397493881939407
"-16",0.903468343839032,0.68876207487832,0.562420808214359,0.0472404020347753
"-22",1.00620352132086,1.48818663345952,0.971984677821112,0.042204585102005
"-21",1.01828292840586,1.49771234371405,0.918611054261278,0.0410804250425181
"-3",0.730945396260587,0.692641275797381,0.0809498520295482,0.0434635506850658
"-21",1.07326357007675,1.47151711826094,0.686404804524174,0.0466002582621154
"-21",1.04658163544633,1.47136282286577,0.795822849666793,0.0469572855514944
"-17",1.05524015344074,1.45571041175568,0.759904710845983,0.0483070318426695
"-4",0.747098153203503,0.694013017391004,0.0991443765111936,0.0418844267877392
"-18",1.04305852783856,1.46756079888441,0.810473293339681,0.0447295579710925
"-15",0.882920766847396,0.67211184652254,0.490202700455276,0.0418421236591822
"-21",1.02507215428128,1.48314951930723,0.887582674288112,0.0416520173995569
"-20",0.960764868132575,0.673684082829674,0.819779506330148,0.0406566734396168
"-16",0.909585046188379,0.685377071169493,0.590577311338712,0.0464662639901565
"-16",0.916798648533025,0.682673722870308,0.621662751831047,0.0430782890999725
"-19",1.05669221492252,1.47003701360329,0.75404526739249,0.0446827233025306
"-14",1.13840827943152,1.45385492023134,0.461049182453342,0.0447967808747753
"-20",1.05025841288743,1.48040876002442,0.781466849580033,0.0447872780172214
"-12",0.847007646523302,0.687548404852399,0.344725424177669,0.0427285759290358
"-13",1.15102084804612,1.44635051917369,0.428914212892639,0.0490661683069946
"-16",1.13563548264372,1.46507472745734,0.4690084695209,0.0428337001709977
"-22",0.986610462440209,0.672693123592051,0.939362274390125,0.0466377895071033
"-18",1.05920896915376,1.47766765051831,0.745848159729693,0.04434924121797
"-13",1.14987920372944,1.4456569834767,0.429404664164,0.0492429075201771
"-17",1.08857471531411,1.46941031321197,0.629465420133005,0.0426295797572935
"-15",1.12433274498467,1.48229796178128,0.513853826240855,0.0421421165386363
"-14",1.12047448448223,1.46076671856245,0.522707996652382,0.0463142853991401
"-15",1.13817142202049,1.45764975617614,0.461977766865433,0.045346888906464
"-12",0.844495626841801,0.689796074642454,0.336614975678149,0.0450771006924899
"-25",1.0422752491164,1.49344537790978,0.813520750427116,0.0449637286391914
"-14",1.1717018779165,1.46155357140707,0.366506827010672,0.0420715079382222
"-17",1.08735550336096,1.46474386024019,0.634706683144958,0.0457957868000161
"-5",0.756840976981421,0.689338597513295,0.11854108993369,0.0411855679787635
"-19",1.05500045098211,1.46305816112758,0.760131084855776,0.0468991340905838
"-7",1.27582211321706,1.45508384764088,0.172080909131334,0.0411785566516286
"-16",0.905031278387721,0.678730502275381,0.571684221356087,0.0416741478498543
"-21",1.03751332619534,1.48199959633827,0.834614035400822,0.0435283660119407
"-6",0.780489842493929,0.698739312786914,0.161984182851765,0.0483159303854783
"-17",1.1297995895029,1.46219415770789,0.485871884778828,0.0443586008751684
"-5",0.765541480217148,0.700825489191676,0.128393516062899,0.0471268465052851
"-11",0.836302657003779,0.691807881428289,0.30863861800347,0.0451525676346953
"-7",0.791550241180957,0.702386582383724,0.182050182695646,0.0496528442479882
"-16",0.899176601827511,0.690044508844508,0.544416964004987,0.0485355173494019
"-8",0.802127125778403,0.696689104384786,0.215017751663822,0.0494734036808646
"-17",1.15043978282533,1.46801042547731,0.427072903108728,0.0436362212974114
"-22",1.04752308178668,1.48452389874839,0.793838661896095,0.0452240468808239
"-19",0.950616534889849,0.67840947818536,0.773123186140962,0.0439780044448282
"-14",0.869681224831624,0.688198004215868,0.42977376048992,0.0474982217788015
"-21",0.957010723905401,0.681082499653726,0.802213530591097,0.0477594765459507
"-3",0.732052410977895,0.691730309822566,0.0805562312071864,0.0412991821942014
"-14",1.17215900701253,1.45863335341732,0.363696455692412,0.0423019917700413
"-6",0.781265151386682,0.702027897516864,0.160299293714209,0.0492673975052276
"-21",0.947818247259502,0.681230528818266,0.759463683226148,0.0472557045289496
"-10",1.20283307679165,1.45653011450846,0.310011896575381,0.0494095839458386
"-20",1.02854054986375,1.4729681667357,0.873223081514284,0.0469347791179718
"-14",1.16852418956025,1.45752512412392,0.373213487393161,0.0423426762154588
"-10",0.826265740824358,0.682969193349383,0.289581296910067,0.0435810263663831
"-20",1.02816554339778,1.46291934381726,0.874384746518497,0.0487670608616028
"-10",0.81962864375562,0.698308603930724,0.257326290249258,0.0495085488483327
"-17",0.910343207784421,0.683138364472278,0.592264036408039,0.0445329697473582
"-21",1.04547420796955,1.47674089696233,0.800433775354628,0.0454090906889871
"-22",0.966796479942275,0.67363750354999,0.84862478417194,0.0448557404498702
"-17",1.0956986752826,1.45792354975482,0.603556024856647,0.0480625912300956
"-8",1.23946119789257,1.43928837363156,0.222912736457151,0.0450527830066003
"-18",1.07775982178793,1.46401413132934,0.672541938633415,0.0472188194574081
"-21",0.919172952812687,0.672409698999593,0.632695813832397,0.0429237899206428
"-15",1.12412922385666,1.46135405755577,0.509971483630451,0.04494348946258
"-20",0.977437966072463,0.673232614936564,0.896489412974979,0.0404307142479705
"-16",1.12081288807277,1.45507001839844,0.516474667459527,0.0474270483876253
"-3",0.733257911397255,0.693945353173158,0.0782631432561222,0.0402869095606241
"-21",0.982794580228524,0.678295853735978,0.921592955577643,0.0479886253472042
"-17",0.90949571620123,0.682179884137075,0.591209420790474,0.0461185175085738
"-16",0.875107960166628,0.685299355139779,0.44716372459907,0.0453616771336055
"-16",1.10715455832579,1.46351665754363,0.562388457480687,0.0433882065894563
"-11",0.836433123542225,0.692197645188517,0.309429271246523,0.0456885988375876
"-9",0.810108396572754,0.692216741759638,0.231130353966779,0.0434301041556324
"-26",0.98385251914647,0.669594962557779,0.92643855017232,0.0466597041542167
"-19",0.935977470614598,0.6808766331503,0.706192512045505,0.0455389756446599
"-18",1.08546473709001,1.46627837752921,0.639995640943673,0.0442508451913243
"-15",0.887640544107994,0.680588757705459,0.49995570978107,0.0420532614708846
"-22",1.00976808188474,1.48932290512801,0.955964990894637,0.0417561974867037
"-16",0.909432911178177,0.679360534401283,0.594825536827088,0.0458049119635985
"-26",0.991002901349702,0.672513844401791,0.95907742559202,0.0489133407647799
"-20",1.02728221626396,1.46153565174706,0.878464681863855,0.0494413454786049
"-21",1.0549600258112,1.48496595303589,0.760995086748092,0.0431475460087378
"-18",0.93849655239582,0.684629691651496,0.7183002953192,0.0482466732188361
"-16",1.12005665837111,1.45272819206815,0.516974326551204,0.0465759957883292
"-17",1.09832073833208,1.4527012330331,0.593898841661893,0.0489283479870558
"-24",0.975004533159435,0.66721070480227,0.885623668235173,0.0430002361127253
"-17",0.883167461999157,0.681958407277276,0.479373499635316,0.0442736841828816
"-22",0.980327218090674,0.674771015848969,0.910078789785944,0.0443684786537906
"-10",0.824725093577694,0.697878614535128,0.270652291980758,0.0480522969340966
"-13",0.866902455641977,0.694522894571357,0.41611217932309,0.0497886134971229
"-13",1.1497389069894,1.45774785862357,0.428468251560206,0.0433438349405466
"-15",0.898345181748785,0.682091834137694,0.552611015266459,0.0499132498384154
"-15",1.11049863883811,1.46430744402431,0.554459782038787,0.0448318008356183
"-13",0.867715085605363,0.693150078836614,0.420087142098714,0.0486076375729257
"-13",1.16144574314748,1.44244368964823,0.394447408075527,0.0487564722371689
"-9",0.807905631352331,0.687688174183068,0.228616127854012,0.0415559070968547
"-12",0.848329145099285,0.688469641479569,0.348021626891153,0.042470244484036
"-23",1.00899727523036,1.4933614111143,0.959239328324797,0.0418498203486577
"-12",0.855283587601614,0.696190534976977,0.372557274418602,0.0495435696931026
"-15",0.877072493976601,0.671544842260217,0.465779353820191,0.0404516154395018
"-17",1.09976703736706,1.45879967931721,0.587654186397583,0.045974791447461
