"V1","V2","V3","V4","V5","V6"
NA,1.00662439803027,1.04382164650845,0.97666412722861,0.809131686027136,c("23", "4", "37", "19", "4", "21", "32", "14", "35", "40", "17", "13", "19", "1", "20", "22", "34", "17", "39", "15", "18", "23", "23", "18", "25", "18", "13", "7", "6", "8", "18", "18", "16", "39", "2", "38", "17", "16", "19", "16")
NA,1.17358948551312,1.00855419815505,0.484061593386997,0.978056896149396,c("37", "12", "10", "33", "25", "2", "29", "27", "34", "35", "1", "21", "40", "24", "19", "34", "1", "37", "33", "10", "1", "2", "24", "34", "15", "36", "31", "38", "15", "38", "2", "33", "21", "28", "10", "9", "34", "30", "12", "23")
NA,1.08647086562937,1.22946942868852,0.714810558593223,0.293512980014054,c("27", "40", "2", "5", "34", "26", "32", "8", "19", "35", "28", "14", "18", "35", "30", "8", "39", "17", "34", "40", "19", "19", "40", "29", "10", "1", "22", "30", "27", "36", "11", "38", "9", "19", "23", "40", "31", "34", "18", "40")
NA,1.5236415230985,1.17292127518584,0.0644843893178545,0.406451121007082,c("22", "5", "7", "11", "30", "13", "17", "9", "6", "38", "18", "22", "40", "34", "16", "24", "31", "6", "32", "6", "2", "8", "2", "28", "7", "20", "10", "38", "14", "18", "5", "19", "29", "35", "31", "18", "8", "3", "19", "14")
NA,0.72529277219087,0.952179485825691,0.165859377710812,0.796841480489838,c("80", "41", "64", "68", "68", "75", "64", "44", "59", "76", "57", "77", "49", "48", "47", "59", "52", "41", "68", "47", "74", "46", "78", "62", "76", "71", "80", "66", "59", "65", "77", "66", "55", "71", "46", "46", "48", "80", "60", "55")
NA,0.937931139008849,0.848839623475207,0.777709339555548,0.401470184420358,c("68", "47", "54", "58", "80", "44", "53", "79", "59", "59", "69", "51", "78", "78", "71", "72", "78", "72", "75", "70", "55", "51", "53", "80", "56", "54", "64", "76", "55", "50", "63", "51", "80", "70", "41", "62", "50", "47", "42", "49")
NA,0.741187747125898,0.966262211912252,0.183826065391518,0.862572592126529,c("65", "41", "74", "69", "52", "57", "70", "74", "70", "52", "70", "42", "42", "64", "74", "73", "45", "55", "46", "71", "50", "73", "78", "64", "56", "61", "61", "63", "51", "41", "68", "69", "44", "73", "53", "50", "51", "47", "73", "77")
NA,0.775064664748102,0.983498856467961,0.264376364770317,0.94029060358354,c("56", "70", "72", "59", "64", "66", "56", "63", "41", "41", "75", "62", "72", "76", "51", "47", "42", "56", "58", "68", "46", "65", "59", "76", "59", "70", "48", "73", "59", "44", "75", "58", "54", "71", "56", "74", "66", "68", "50", "51")
NA,1.05543245592561,0.967163264872831,0.81508691207174,0.851182406236419,c("28", "2", "31", "22", "12", "19", "34", "30", "38", "34", "14", "24", "37", "31", "3", "35", "27", "2", "34", "31", "35", "23", "39", "16", "16", "11", "40", "29", "7", "32", "24", "27", "4", "40", "37", "22", "37", "12", "15", "4")
NA,0.86807306370142,0.936687631084351,0.532027270955793,0.733417783442217,c("56", "75", "44", "65", "60", "52", "52", "53", "71", "69", "68", "70", "54", "73", "72", "54", "43", "65", "78", "57", "55", "61", "77", "69", "70", "48", "60", "57", "61", "51", "63", "47", "66", "68", "62", "54", "71", "75", "48", "65")
-2,1.52719925902766,1.57351173452746,0.0620861976242328,0.0431070391341246,c("10", "26")
NA,1.00867705177867,1.0539111992615,0.969508386881238,0.801781249676983,c("9", "12", "21", "22", "30", "8", "36", "4", "8", "18", "29", "8", "9", "20", "38", "20", "2", "10", "40", "22", "11", "10", "13", "33", "34", "37", "34", "28", "19", "7", "28", "12", "31", "21", "20", "8", "39", "20", "36", "15")
NA,1.16626576450437,1.17909947958706,0.495923469018789,0.393302235470568,c("40", "38", "17", "23", "14", "37", "29", "8", "11", "10", "18", "40", "30", "10", "7", "32", "28", "35", "3", "23", "29", "26", "18", "5", "10", "2", "37", "36", "27", "34", "39", "21", "10", "22", "20", "16", "37", "33", "33", "32")
NA,0.903087885708338,0.945927206400864,0.655440424089837,0.783156730017097,c("61", "42", "72", "43", "44", "49", "67", "58", "77", "61", "67", "53", "42", "42", "56", "53", "72", "77", "55", "72", "47", "78", "47", "79", "57", "52", "45", "58", "42", "75", "48", "54", "53", "67", "79", "75", "66", "73", "43", "47")
NA,0.774537375748502,0.812334332805529,0.259376383113807,0.287917157486316,c("50", "74", "49", "42", "46", "66", "51", "79", "76", "54", "79", "56", "67", "47", "49", "41", "70", "52", "52", "65", "51", "47", "77", "69", "51", "59", "59", "65", "46", "51", "79", "57", "76", "73", "44", "68", "63", "69", "63", "52")
NA,0.991729702039717,1.09776496169998,0.970639854481159,0.631369008365428,c("48", "52", "63", "46", "73", "49", "80", "51", "65", "45", "72", "66", "58", "64", "74", "62", "80", "72", "56", "48", "73", "73", "72", "42", "54", "51", "67", "67", "50", "70", "65", "76", "78", "55", "42", "66", "56", "80", "67", "52")
NA,1.1031421411492,0.916084459198559,0.672253139407766,0.633465141421171,c("18", "34", "2", "15", "24", "9", "30", "34", "5", "23", "29", "5", "29", "33", "36", "20", "4", "34", "26", "33", "2", "35", "4", "3", "14", "1", "27", "20", "31", "30", "36", "37", "39", "2", "3", "34", "13", "18", "5", "20")
NA,1.11783197048425,1.08154509419324,0.624067976796492,0.697460843205615,c("12", "31", "34", "7", "18", "33", "6", "19", "7", "23", "36", "28", "2", "27", "28", "28", "40", "19", "36", "18", "5", "20", "21", "35", "36", "12", "23", "10", "11", "5", "24", "2", "38", "5", "32", "32", "29", "2", "2", "29")
NA,1.05134270419348,0.963467460958747,0.825971588675989,0.8400451997391,c("14", "21", "12", "33", "2", "25", "9", "30", "19", "31", "34", "3", "2", "7", "15", "40", "15", "25", "40", "8", "19", "17", "25", "9", "21", "32", "32", "4", "7", "26", "15", "40", "23", "20", "37", "7", "4", "18", "34", "9")
NA,0.951694472286222,0.957972391258,0.826519498499156,0.820507126679383,c("62", "73", "59", "51", "66", "53", "49", "71", "60", "53", "45", "52", "74", "72", "77", "72", "63", "68", "49", "59", "54", "47", "66", "56", "75", "43", "54", "47", "52", "76", "43", "64", "42", "79", "78", "74", "75", "75", "55", "75")
NA,1.41441074777616,1.19702579582005,0.13248412791266,0.348487248781422,c("37", "19", "33", "24", "20", "39", "27", "11", "2", "6", "21", "26", "18", "11", "28", "18", "39", "22", "23", "17", "9", "19", "33", "10", "35", "10", "8", "12", "6", "3", "5", "1", "5", "35", "2", "18", "9", "5", "3", "12")
NA,0.9031061590406,0.974308541685074,0.651276787968493,0.902124081997206,c("44", "52", "76", "80", "65", "71", "75", "60", "51", "78", "70", "47", "71", "59", "69", "45", "43", "62", "63", "56", "52", "58", "63", "48", "74", "74", "69", "65", "73", "45", "71", "61", "75", "51", "67", "62", "76", "43", "62", "77")
NA,1.32282879722282,1.18731375938056,0.231074852808849,0.404805598132079,c("27", "6", "27", "36", "8", "6", "13", "2", "10", "27", "3", "17", "2", "32", "33", "31", "15", "29", "5", "22", "9", "15", "10", "19", "2", "5", "1", "40", "22", "29", "24", "17", "17", "29", "18", "1", "21", "19", "17", "23")
NA,1.41956507288489,1.18623536809056,0.120724272654743,0.371113086781931,c("39", "1", "25", "29", "33", "17", "1", "32", "6", "5", "36", "30", "38", "31", "2", "18", "3", "23", "1", "35", "12", "1", "24", "23", "4", "9", "38", "3", "36", "24", "38", "34", "17", "26", "6", "7", "29", "31", "28", "16")
NA,1.07546443380564,1.06533995460661,0.747145096480751,0.738082334633712,c("32", "35", "26", "18", "28", "39", "24", "22", "24", "3", "38", "38", "2", "28", "5", "24", "9", "15", "11", "24", "4", "33", "1", "35", "28", "26", "14", "14", "39", "26", "29", "5", "14", "16", "19", "28", "23", "2", "20", "1")
-4,0.644576809719558,0.643457582073776,0.052059696868166,0.0464464784334754,c("71", "56", "56", "45")
NA,0.918733114654471,0.964989349882752,0.709665007145034,0.854348020880571,c("44", "68", "58", "51", "68", "67", "71", "47", "55", "68", "52", "50", "54", "75", "65", "72", "67", "51", "43", "74", "73", "55", "47", "55", "73", "41", "72", "46", "58", "64", "64", "74", "50", "52", "43", "70", "46", "41", "41", "53")
NA,1.28067813106106,1.12927778176563,0.283703363422189,0.526391906988738,c("24", "14", "34", "7", "22", "40", "35", "37", "40", "4", "36", "34", "23", "9", "3", "33", "11", "15", "1", "29", "28", "11", "21", "34", "33", "35", "18", "16", "39", "12", "12", "25", "3", "21", "5", "18", "35", "39", "34", "1")
NA,1.18606071834464,1.13866450196509,0.455003895405243,0.498847900171059,c("30", "38", "27", "26", "11", "14", "2", "24", "8", "12", "32", "40", "25", "14", "24", "23", "11", "7", "28", "36", "16", "30", "12", "8", "26", "4", "23", "12", "26", "32", "17", "11", "15", "25", "19", "14", "18", "14", "26", "38")
NA,0.839440712053324,0.840458309126275,0.43915522426488,0.388543441306908,c("67", "47", "65", "43", "65", "41", "65", "76", "63", "73", "76", "53", "64", "75", "50", "69", "75", "64", "80", "49", "69", "48", "73", "53", "41", "62", "50", "53", "79", "74", "53", "59", "75", "75", "70", "46", "60", "46", "58", "43")
NA,1.00808854629164,0.881306313398916,0.971799639197065,0.526041905190956,c("35", "13", "3", "38", "24", "39", "22", "4", "12", "37", "6", "35", "22", "14", "14", "28", "5", "12", "34", "31", "17", "5", "30", "36", "5", "20", "6", "25", "14", "11", "17", "1", "4", "22", "22", "6", "27", "21", "21", "16")
NA,1.17333088220856,1.00758420695893,0.482713130863407,0.962848703118235,c("13", "23", "7", "36", "9", "33", "23", "31", "18", "15", "20", "26", "15", "6", "34", "19", "25", "34", "11", "5", "1", "2", "29", "40", "26", "15", "2", "14", "7", "1", "28", "29", "20", "30", "7", "12", "35", "1", "1", "34")
NA,1.15807297702563,1.12659826263777,0.518853287079621,0.543359159147457,c("31", "32", "25", "19", "7", "6", "27", "23", "34", "36", "4", "17", "5", "29", "1", "8", "26", "38", "40", "40", "16", "1", "17", "23", "21", "17", "37", "36", "38", "10", "39", "13", "39", "13", "15", "10", "12", "35", "38", "7")
NA,0.912596947817425,0.827789528231725,0.687913966420348,0.333832183183881,c("70", "64", "53", "67", "52", "54", "47", "56", "80", "71", "53", "67", "79", "46", "72", "74", "71", "57", "76", "63", "69", "46", "59", "51", "77", "67", "52", "42", "74", "54", "56", "42", "64", "61", "80", "80", "49", "49", "46", "80")
NA,1.12643074319922,1.137127382668,0.604148171176953,0.520941165716818,c("17", "11", "15", "34", "23", "27", "34", "19", "40", "11", "26", "8", "37", "18", "11", "9", "8", "31", "12", "33", "26", "28", "25", "21", "36", "9", "19", "5", "9", "1", "18", "21", "32", "13", "8", "26", "7", "1", "3", "31")
NA,1.1613440881115,0.947158828168198,0.508657898085958,0.790013271103385,c("38", "16", "5", "18", "5", "1", "15", "1", "9", "18", "13", "19", "14", "10", "18", "40", "20", "7", "40", "30", "5", "1", "33", "18", "6", "40", "39", "20", "25", "12", "28", "35", "29", "6", "9", "11", "11", "32", "37", "35")
NA,0.892929242450563,0.926673850738279,0.618796284868234,0.708777921330221,c("50", "67", "66", "64", "58", "66", "47", "79", "47", "77", "42", "73", "48", "53", "55", "57", "54", "65", "69", "64", "55", "43", "67", "57", "57", "70", "51", "43", "74", "59", "65", "64", "43", "74", "55", "49", "72", "44", "70", "41")
NA,0.963759586728978,1.03189316162933,0.871174345824484,0.865812034578475,c("70", "78", "67", "63", "52", "69", "59", "60", "45", "43", "75", "42", "65", "42", "52", "72", "43", "52", "59", "78", "44", "68", "69", "69", "74", "43", "79", "48", "45", "66", "54", "60", "61", "66", "76", "61", "51", "57", "70", "75")
16,1.6603841346719,1.37357355397064,0.0330354251751848,0.128885852444899,c("31", "36", "25", "6", "19", "11", "6", "18", "29", "4", "4", "7", "19", "21", "14", "15")
NA,1.07139937906591,1.10160724315126,0.762189261294579,0.621752549529263,c("6", "5", "22", "30", "25", "12", "2", "2", "34", "22", "27", "12", "5", "16", "26", "17", "14", "3", "21", "38", "23", "27", "22", "15", "39", "13", "30", "21", "26", "29", "14", "20", "1", "1", "2", "3", "35", "34", "10", "2")
NA,1.01582736424367,0.943466348732006,0.944820710846288,0.767219974984461,c("5", "25", "38", "32", "31", "19", "27", "3", "26", "39", "11", "26", "21", "13", "17", "32", "19", "27", "16", "3", "27", "15", "34", "1", "2", "17", "15", "35", "19", "16", "20", "25", "12", "34", "6", "40", "15", "33", "1", "29")
NA,1.10331861092788,1.0676863636894,0.665821628935419,0.730353160505893,c("33", "34", "3", "38", "26", "2", "15", "35", "21", "23", "8", "31", "17", "1", "33", "14", "31", "7", "12", "35", "32", "26", "32", "33", "36", "23", "25", "18", "9", "35", "26", "31", "20", "9", "11", "40", "26", "23", "21", "34")
NA,1.00694754407979,0.968281303419647,0.975511232929303,0.889834876621609,c("33", "28", "24", "34", "4", "19", "39", "7", "21", "6", "22", "1", "25", "38", "9", "9", "15", "23", "17", "29", "25", "16", "35", "14", "6", "35", "4", "38", "30", "18", "15", "7", "35", "3", "27", "15", "5", "39", "25", "29")
NA,1.03990553867324,0.943241809080388,0.862433303392701,0.780628725788931,c("39", "16", "12", "29", "37", "28", "32", "2", "29", "34", "9", "27", "15", "23", "3", "11", "34", "14", "22", "25", "34", "5", "1", "12", "7", "7", "8", "37", "14", "18", "27", "11", "28", "33", "14", "12", "22", "4", "32", "36")
NA,1.55170144507004,1.11832564742944,0.0631694863809299,0.607480752235183,c("19", "22", "25", "38", "19", "9", "14", "11", "30", "14", "23", "3", "3", "31", "23", "37", "8", "11", "39", "6", "19", "20", "18", "32", "31", "11", "39", "22", "19", "28", "15", "7", "30", "33", "27", "15", "13", "34", "19", "31")
NA,1.16840834072377,1.20274782221997,0.493169357515304,0.351185670950068,c("16", "14", "34", "34", "32", "34", "18", "23", "24", "35", "33", "27", "19", "15", "11", "12", "6", "31", "15", "31", "1", "31", "25", "13", "21", "6", "12", "32", "16", "2", "10", "25", "28", "7", "39", "40", "34", "35", "30", "12")
NA,0.805420075935735,0.87307202285663,0.346518058965505,0.483368495898425,c("60", "63", "76", "67", "70", "43", "80", "53", "72", "58", "63", "79", "45", "59", "77", "61", "45", "68", "41", "44", "41", "54", "54", "68", "78", "58", "77", "73", "46", "45", "46", "41", "56", "62", "53", "58", "67", "80", "44", "77")
NA,0.714259451736991,0.966065989025977,0.145316357870365,0.856143007203302,c("74", "78", "67", "61", "78", "70", "57", "57", "47", "70", "79", "48", "53", "73", "61", "52", "61", "45", "49", "75", "55", "52", "78", "72", "71", "79", "49", "45", "59", "68", "73", "43", "75", "42", "57", "77", "67", "69", "70", "66")
NA,0.904401370403312,0.989254944422638,0.656680316310388,0.925894094549276,c("72", "67", "77", "59", "42", "61", "51", "41", "49", "55", "55", "49", "76", "68", "67", "57", "50", "60", "74", "60", "61", "42", "63", "46", "70", "79", "69", "43", "49", "69", "74", "51", "66", "63", "68", "41", "75", "53", "62", "59")
NA,1.05053389816293,1.10377330798447,0.826989038729701,0.603313175656539,c("25", "39", "30", "24", "3", "30", "7", "8", "4", "26", "10", "25", "16", "1", "35", "6", "27", "24", "20", "5", "30", "7", "35", "24", "27", "1", "17", "5", "33", "9", "5", "3", "19", "40", "39", "27", "18", "13", "39", "17")
NA,1.28564709853134,1.35793823035022,0.268154880860765,0.122859690363031,c("17", "17", "5", "39", "22", "38", "5", "6", "33", "39", "32", "15", "1", "29", "37", "1", "36", "5", "6", "32", "16", "39", "16", "36", "24", "36", "24", "30", "16", "29", "29", "16", "22", "39", "27", "23", "35", "34", "30", "21")
NA,1.02451684912584,0.923143460220768,0.914669167284338,0.697721356900577,c("7", "2", "19", "22", "17", "32", "11", "39", "22", "11", "8", "16", "26", "24", "35", "3", "15", "28", "38", "3", "22", "30", "28", "29", "17", "26", "3", "5", "14", "3", "26", "22", "14", "24", "24", "14", "29", "26", "18", "39")
NA,1.1075617830869,1.03856896340533,0.653619296133459,0.837880586554194,c("9", "28", "37", "32", "15", "16", "25", "13", "31", "31", "33", "28", "11", "1", "2", "6", "28", "7", "23", "27", "19", "14", "16", "24", "12", "39", "15", "6", "24", "19", "34", "16", "38", "29", "36", "21", "10", "24", "15", "27")
NA,1.07562102729058,1.018875479437,0.747774902136968,0.907755524748227,c("14", "19", "27", "17", "14", "7", "4", "2", "17", "10", "24", "40", "25", "14", "26", "8", "14", "21", "29", "13", "28", "16", "1", "21", "35", "34", "8", "17", "32", "8", "5", "26", "40", "30", "19", "36", "8", "3", "21", "37")
NA,1.46001628235264,1.24274567402705,0.0987958188748572,0.271158201596586,c("22", "17", "37", "9", "33", "31", "14", "28", "10", "5", "34", "14", "38", "36", "2", "9", "18", "30", "9", "17", "40", "16", "16", "11", "15", "2", "12", "40", "40", "19", "31", "8", "10", "19", "8", "5", "6", "20", "14", "21")
NA,0.680657513580389,0.816113467168786,0.0993867728722213,0.324829448975172,c("69", "61", "50", "76", "80", "73", "49", "63", "69", "47", "57", "70", "65", "59", "80", "49", "43", "64", "50", "58", "57", "47", "75", "57", "76", "74", "79", "68", "68", "59", "68", "54", "56", "56", "49", "51", "65", "46", "68", "51")
NA,1.03385607608277,1.13494369450722,0.883032970320758,0.516451372649309,c("5", "30", "11", "17", "2", "6", "19", "20", "33", "2", "9", "24", "30", "29", "30", "9", "8", "19", "30", "14", "40", "40", "20", "29", "5", "33", "27", "9", "11", "22", "16", "30", "9", "8", "33", "26", "22", "29", "8", "5")
NA,0.665913317229185,0.987047837680305,0.0769211162685942,0.960779803286746,c("57", "41", "45", "43", "71", "50", "50", "68", "78", "76", "50", "61", "41", "71", "47", "69", "47", "69", "62", "57", "46", "53", "78", "42", "57", "68", "56", "59", "58", "44", "52", "79", "45", "50", "70", "55", "50", "71", "77", "55")
NA,0.960214469857515,0.962974229786717,0.8570792243154,0.849916502013775,c("44", "50", "77", "77", "76", "65", "58", "53", "73", "60", "67", "59", "73", "62", "55", "61", "64", "52", "63", "56", "56", "78", "74", "66", "53", "42", "49", "73", "63", "72", "50", "61", "59", "49", "60", "48", "43", "63", "45", "67")
10,0.609063956493694,0.702121140255552,0.032340883372052,0.105485342930969,c("63", "58", "77", "60", "54", "52", "58", "48", "54", "78")
NA,0.856144626885833,1.00103618579472,0.507697618172312,0.995707648927893,c("41", "73", "65", "41", "56", "70", "58", "74", "80", "69", "42", "71", "71", "54", "53", "76", "66", "62", "75", "47", "57", "70", "61", "43", "43", "79", "52", "55", "74", "60", "72", "65", "46", "63", "76", "41", "60", "69", "48", "61")
NA,0.900664031954237,0.911961749503179,0.643507539152509,0.647930095669171,c("66", "71", "79", "71", "44", "77", "44", "71", "76", "45", "57", "60", "47", "75", "71", "75", "49", "69", "71", "69", "65", "66", "70", "52", "51", "67", "42", "64", "50", "58", "63", "73", "70", "77", "45", "52", "78", "69", "70", "58")
NA,0.857036037039047,0.9341590576709,0.495712423026667,0.712986690688149,c("47", "60", "45", "58", "43", "41", "65", "76", "42", "73", "65", "74", "54", "67", "71", "44", "59", "74", "77", "45", "53", "48", "72", "75", "41", "62", "43", "56", "47", "51", "64", "50", "54", "60", "47", "43", "56", "58", "55", "67")
NA,1.32394737963305,1.08931479086391,0.213226899584015,0.641248269710321,c("11", "29", "23", "8", "40", "20", "11", "33", "40", "7", "21", "3", "23", "19", "12", "5", "22", "26", "23", "3", "17", "13", "25", "8", "6", "34", "5", "18", "1", "9", "1", "28", "8", "15", "38", "17", "20", "6", "21", "34")
NA,1.05101078026424,1.13652977573534,0.826987201679537,0.513689635037866,c("39", "34", "6", "23", "35", "21", "21", "15", "8", "31", "10", "21", "5", "11", "35", "13", "14", "10", "34", "14", "31", "19", "19", "25", "38", "17", "6", "31", "9", "21", "17", "13", "31", "19", "40", "34", "16", "10", "32", "10")
NA,1.18152867807048,1.05017353656011,0.461994679143848,0.799930893946674,c("35", "33", "5", "17", "9", "11", "2", "25", "9", "35", "20", "22", "12", "21", "17", "37", "13", "26", "34", "24", "10", "35", "35", "6", "39", "11", "4", "9", "6", "5", "24", "22", "33", "39", "1", "39", "32", "8", "13", "40")
NA,0.788580852349726,1.02764296129792,0.299039371118724,0.868829004796048,c("76", "57", "57", "78", "57", "51", "55", "43", "66", "63", "76", "66", "74", "61", "73", "49", "47", "74", "68", "55", "60", "55", "59", "49", "47", "66", "75", "69", "43", "72", "43", "59", "61", "73", "59", "77", "72", "43", "66", "63")
NA,1.04828158167394,1.02447800806937,0.836010658394711,0.876592590684628,c("12", "2", "36", "36", "16", "20", "2", "39", "4", "35", "11", "37", "25", "24", "38", "37", "2", "20", "14", "5", "5", "19", "12", "27", "34", "22", "17", "22", "3", "8", "9", "1", "10", "12", "6", "22", "27", "15", "14", "31")
NA,1.08960303468219,1.00094483962752,0.703977682709699,0.987802216362326,c("4", "10", "20", "24", "24", "3", "18", "36", "22", "30", "26", "6", "32", "8", "25", "30", "26", "8", "4", "9", "7", "33", "2", "26", "20", "4", "28", "5", "38", "24", "29", "31", "30", "18", "33", "29", "23", "11", "35", "9")
NA,1.0310519766624,1.04271882298923,0.8931218424019,0.87105866652604,c("17", "27", "13", "26", "15", "9", "9", "15", "1", "4", "33", "26", "6", "28", "13", "5", "33", "21", "10", "25", "12", "39", "1", "13", "2", "22", "23", "1", "26", "28", "40", "33", "9", "14", "12", "33", "14", "29", "16", "39")
NA,0.646715932132108,0.901612059381349,0.0558895693395424,0.587314530617907,c("71", "41", "47", "72", "64", "59", "42", "42", "69", "61", "78", "59", "46", "80", "66", "52", "56", "53", "53", "41", "47", "79", "77", "66", "72", "62", "55", "57", "71", "43", "66", "47", "77", "74", "50", "51", "49", "46", "69", "44")
NA,0.842848012065975,1.00131499394956,0.44959693795917,0.998465315961645,c("44", "71", "78", "48", "77", "57", "43", "77", "73", "57", "46", "66", "80", "65", "73", "46", "41", "79", "53", "42", "68", "69", "67", "55", "71", "56", "45", "64", "51", "47", "44", "51", "55", "79", "58", "43", "72", "80", "75", "62")
NA,0.952848522067896,0.91360861732207,0.830805644123125,0.637477476792127,c("57", "77", "77", "66", "76", "50", "66", "55", "76", "45", "65", "55", "72", "59", "51", "44", "74", "55", "56", "45", "74", "75", "58", "70", "43", "65", "66", "66", "51", "48", "73", "48", "41", "73", "65", "74", "71", "41", "79", "75")
NA,1.20695298612024,1.16369150663437,0.415170426201561,0.485440342257327,c("32", "2", "16", "40", "16", "18", "11", "2", "31", "15", "6", "25", "21", "14", "29", "21", "26", "39", "19", "27", "20", "11", "22", "2", "32", "7", "17", "37", "3", "38", "21", "18", "25", "30", "32", "28", "26", "5", "11", "1")
NA,0.764447679546709,0.828945361284176,0.242885839568042,0.323178324403747,c("56", "41", "63", "48", "47", "73", "75", "55", "46", "63", "54", "74", "51", "48", "66", "70", "75", "75", "50", "47", "50", "64", "48", "60", "56", "60", "69", "57", "64", "49", "62", "53", "53", "63", "42", "46", "48", "43", "78", "51")
NA,0.692265488715783,0.807087393809589,0.10780882437686,0.277891932328029,c("54", "51", "65", "71", "54", "59", "76", "74", "79", "73", "70", "42", "79", "47", "55", "48", "57", "57", "69", "75", "61", "50", "48", "62", "54", "74", "78", "60", "53", "68", "43", "53", "60", "46", "62", "67", "62", "74", "54", "52")
NA,1.26122982916303,1.14819498814373,0.312418513696994,0.482070700380767,c("13", "35", "32", "15", "14", "31", "37", "36", "18", "15", "37", "13", "26", "25", "29", "5", "25", "21", "34", "10", "29", "30", "30", "7", "14", "4", "25", "33", "27", "20", "37", "34", "23", "27", "12", "17", "23", "38", "37", "9")
NA,0.749343232040487,0.770780738733823,0.20260674279718,0.183475738193184,c("57", "70", "43", "54", "46", "73", "62", "74", "59", "75", "47", "62", "74", "63", "69", "73", "62", "68", "59", "74", "48", "71", "79", "46", "56", "44", "53", "61", "74", "77", "64", "76", "78", "64", "42", "74", "64", "43", "51", "79")
NA,1.10126461997612,0.950413491636406,0.671432507379433,0.739360467754782,c("33", "32", "1", "34", "32", "29", "1", "10", "3", "38", "2", "29", "9", "10", "16", "18", "34", "10", "28", "36", "14", "8", "24", "28", "32", "27", "14", "8", "30", "30", "31", "6", "40", "35", "3", "37", "10", "5", "34", "36")
NA,1.04638849417643,1.09719489652408,0.841050627755883,0.643373847976193,c("17", "21", "27", "40", "25", "20", "40", "10", "40", "30", "19", "38", "33", "20", "6", "32", "8", "30", "13", "36", "24", "5", "22", "25", "1", "32", "19", "37", "25", "7", "30", "17", "26", "40", "15", "5", "16", "14", "14", "6")
NA,1.44047755531103,1.14202040729979,0.110111333246476,0.485958272773615,c("10", "40", "20", "39", "13", "16", "21", "27", "6", "38", "29", "2", "27", "19", "1", "12", "31", "27", "31", "22", "5", "6", "35", "32", "28", "7", "29", "5", "24", "20", "3", "10", "34", "21", "10", "40", "19", "29", "36", "37")
NA,1.23801001845227,1.15855431652061,0.345289688999486,0.45686197078372,c("31", "23", "39", "29", "26", "4", "11", "35", "17", "39", "22", "26", "38", "40", "14", "37", "38", "16", "4", "23", "29", "2", "31", "19", "6", "2", "30", "9", "25", "26", "27", "12", "18", "17", "25", "19", "39", "40", "19", "4")
NA,0.759919646675601,0.771418208030069,0.22438759208208,0.185297873877125,c("55", "58", "80", "63", "59", "60", "66", "55", "61", "46", "58", "54", "67", "64", "69", "44", "76", "76", "77", "53", "51", "48", "43", "61", "63", "53", "61", "67", "57", "56", "75", "75", "76", "78", "66", "59", "50", "68", "60", "59")
NA,1.07609668071911,1.08376940527289,0.747217602560354,0.673527344696108,c("16", "36", "39", "34", "30", "34", "9", "11", "12", "34", "38", "36", "26", "24", "35", "33", "22", "30", "13", "20", "15", "1", "22", "21", "8", "26", "20", "27", "21", "5", "17", "14", "28", "30", "8", "30", "20", "7", "6", "8")
NA,0.959172137226784,1.06311799911306,0.853735581329922,0.75410521668413,c("45", "60", "68", "78", "48", "63", "79", "79", "71", "57", "51", "70", "55", "67", "67", "45", "79", "60", "60", "71", "59", "77", "48", "50", "74", "46", "75", "69", "71", "44", "75", "75", "43", "76", "64", "62", "48", "58", "64", "52")
NA,0.835481204977861,0.838689669813936,0.431379085512669,0.379494906199689,c("59", "49", "64", "69", "42", "51", "47", "58", "64", "45", "51", "65", "79", "47", "79", "45", "43", "53", "73", "57", "80", "42", "72", "72", "68", "70", "63", "41", "72", "42", "69", "70", "71", "47", "53", "79", "76", "52", "68", "60")
NA,1.05957301462002,0.985375524451585,0.797899169518191,0.928786635680829,c("10", "22", "15", "29", "14", "2", "40", "32", "39", "6", "29", "40", "40", "22", "40", "34", "14", "23", "34", "14", "26", "12", "37", "19", "9", "4", "25", "32", "24", "14", "28", "24", "7", "13", "40", "20", "30", "26", "20", "33")
NA,1.18724265597375,1.13167460288951,0.447370505141317,0.51523757501829,c("40", "3", "18", "23", "27", "23", "38", "2", "32", "11", "26", "5", "34", "35", "1", "32", "25", "36", "18", "4", "19", "32", "14", "8", "11", "31", "25", "6", "39", "6", "5", "2", "2", "30", "33", "8", "33", "35", "23", "7")
1,0.589019300052905,0.660673086393438,0.0208305292961738,0.0664784067899725,78
NA,0.966442565734779,0.91416726874274,0.881212541482352,0.624116349469578,c("56", "77", "45", "62", "64", "49", "63", "76", "56", "57", "66", "80", "79", "58", "66", "44", "61", "68", "74", "59", "44", "45", "55", "63", "71", "63", "55", "44", "64", "44", "48", "80", "64", "66", "60", "76", "76", "61", "70", "41")
NA,1.01873070297161,1.091360694733,0.935247948013318,0.666409673431415,c("34", "36", "8", "22", "13", "39", "1", "25", "31", "35", "23", "32", "25", "15", "5", "24", "13", "25", "30", "6", "33", "29", "2", "12", "33", "33", "24", "36", "29", "12", "25", "2", "26", "38", "32", "3", "8", "33", "30", "8")
NA,1.24842569946072,1.04938968195713,0.326920668697381,0.809292040764899,c("25", "9", "22", "37", "35", "13", "36", "36", "10", "20", "10", "16", "1", "19", "37", "23", "1", "18", "38", "11", "25", "4", "3", "3", "32", "37", "31", "21", "36", "15", "37", "29", "20", "12", "21", "2", "13", "32", "7", "23")
